340321084320653312	260298022	0	gods of the undersleep, i invoke you to make this day bearable! by the holy names of coffee, snackwich and nicotine!
351592633908465664	513863734	0	sooooooo is it too awkward to ask if anyone wants to buy any trazodone?
342045554752253952	297831182	0	i thought cymbalta is for depression
333737664559849472	88225584	0	seroquel, let the match begin.
344528379594280960	62328433	0	rt @notkreid: vyvanse just makes me love human interaction.
341166507293814784	1421421944	0	in the 60's people took acid to make the world weird. now the world is weird, people take prozac to make it normal.
345569498176307200	449946505	0	i had post-menopausal osteoporosis, until i discovered prolia. i'm not going to let a broken bone get in my way!
349211958056202244	589754331	1	this paxil makes me pee so often omg #sorrynotsorry
341408618651987968	1360995552	0	no lamotrigine studies have evaluated lapatinib distribution to brain metastases in humans or in preclinical models.
352782246165495808	1557554906	0	@njmanura zyprexa had me sleep walking!!!
348322487815266304	86155568	0	i’ve done it myself plenty of times before (been on humira since february), but i had to stop for 2 weeks while i had the stomach flu
345414697148887041	97567146	1	06.30 day 14 rivaroxaban diary. thanks to paracetamol and hot water bottle i had 4 hrs continuous sleep. woke uo with frontal headache, 1/2
345162757894717440	87101809	0	but i just remembered this is the first day ill be taking my vyvanse in like a month so i should be pretty lively soon
344099735004643330	459652340	1	i'm now back on the olanzapine along side lithium. ugh. #helloweightgain
341224167284305921	1217160811	0	coffee, joint lozenge i myself? journalism so as to creation java puzzling
346759365119844353	235345240	0	20% dehydration causes depression 40% dehydration causes schizophrenia seroquel 300mg cost the nhs £178 so they're not gonna say drink water
345929320671354880	482127155	0	rt @asap_staph: because im 17, compose my own beats. lyrically im dope enough to assfuck the dude who made nicotine
342745776985874432	1198051242	0	the fluoroquinolone syndrome &lt;-have you experienced side effects from taking quinolones antibiotics (e.g. cipro) ?
345929285325963265	349091035	0	rt @patriley__: “@asap_staph: because im 17, compose my own beats. lyrically im dope enough to assfuck the dude who made nicotine”who tf is
340982175916765184	826871065	0	it's 7pm - time to make love to my husbands lamotrigine and fluoxitine.
340319943209914368	414493251	0	i'm pretty sure the symptoms for cymbalta are worse than being depressed
340545992850014209	231123502	0	@funnyfelipe yea prozac and lexapro can hav sum fucked up effects...
346027868863754240	310367757	0	the upside is i get to say lozenge a lot which is in the top three of my favourite words
333610155725950976	111040062	0	#ms #tysabri #fight #bestrong
343283855802904577	302930537	0	i still have a decent amount of seroquel, remeron, effexor.. hoarded them when i didn't need to take them.
349105264433168384	243228907	0	rt @pharma_giles: sandoz enbrel etanercept #biosimilar trial to exploit eu/us reg harmony. us 'submarine' #patent 8063182 expiring 2028 sti…
358337651570524161	184991184	0	taking vyvanse in the summer is insane
353158902520619010	218015741	1	i have been on lorazepam / diazepam / quetiapine for the past few nights and i've noticed i am slightly drooling a bit. lovely.
332310250009006080	959575692	0	how many people are fully aware that they pushed the drug cymbalta for depression, it didn't work, now its a pain medication. no. it's not.
342842265632395264	621623824	0	over here popping that cymbalta #wussup
348369308826599424	161729720	0	i am now on 2 types of steroids :( grrr... preds for another 4wks and this new 1 for another 6wks.. humira take over in between!
341945250367016961	1322719471	0	i always forget to eat.. and i don't even take vyvanse or adderall or any of that shit
328649375297441792	1371093139	0	sari: trazodone (sedation, orthostatic hypotension).. nassa: mirtazapine (sedation, weight gain, less gi and sexual)
333902233236299776	56114628	0	@rxcare007 @lanternlizard use quetiapine ir hs prn sleep. works better than anything else to knock my ass out. including ambien and restoril
342147988937920512	774035654	1	"fda needs a warning label for vyvanse: ""use of of this drug may result in major ocd/many unneeded hours at work"" http://t.co/o7pqc782di"
352676169931427840	1460971	0	think it's time to try cymbalta again. see if that helps me any
349321375317622785	1450796084	0	"rt @xgroverx: batman voice ""i need a lozenge."""
331947675954057217	341864054	0	trazodone 5htp and meclizine. my show drugs now.
352468992402796544	21319383	1	the placebo week of birth control increases blood levels of lamictal, which in turn makes me a very cheerful insomniac.
341306264678191104	865150189	0	in the 60's people took acid to make the world weird. now, the world is weird and people take prozac to make it normal.
341720526315745280	325346048	0	does anyone in this city have 50-70mg vyvanse?! #thirst #desperate #helpatacoout 😩😥
332053068348813312	1217283080	0	two antidepressants - mirtazapine and fluoxetine - have been linked to a significantly increased risk for clostridium difficile infection..
343602709519273985	12135892	1	@harrydfish @deltrimental joe is on pristiq and he gets weird brain zap / twitch things too.
351536743150911489	37904665	0	out of my original script for 150mg of effexor xr, i am down to the halfway point...75 mg to go...
339934573175652353	74317611	0	shit wait is the nicotine in shisha enough to do anything
340547220875120642	386920810	0	alcohol and prozac great
326885928830390272	67807090	0	@cotoncity_mayor i got trazodone and literature
342126695651868672	498143722	0	@thatcutefag_ vyvanse dude, i do the same shit all the time.
340501485953626112	714287641	0	"""if king david had prozac we wouldn't have the psalms....""  ~ mark lowery"
353635358606508033	1547687857	0	@epiaware yeah let's hope so :) but if not will just sort it out.. am on lamotrigine.. what u on at the moment?
341771192279105538	1480764696	1	didnt take my vyvanse and remembered what food is #firstworldproblems @_ericalynn_
346386676018466817	98250464	0	somebody please give kendrick lamar a throat lozenge #bonnaroo
340310834452508672	576757785	0	everyone sounds like they just took cymbalta or some shit. quit being depressed, yo its pitiful and shows that you're dying of thirst boiii
345523338925453312	375110726	0	@fearless_guster starts with a b, ill get it today to tell u. not cipro, i hate that stuff
352032590213033984	21496424	0	@drjohnm yup. my doctor told me that. dabigatran is almost prohibitively priced here.
332903785443758080	43814565	0	asked cuhhk for a bar he gave me a trazodone.. got me fucced up
331957871724068865	1271462606	0	depression medications mirtazapine and fluoxetine may increase a person's risk of developing clostridium difficile infection (cdi) by as ..
344166953063161857	248292268	0	"walgreens is out of vyvanse and adderall. she said ""we've had trouble keeping it in stock"""
341714676339576832	531844228	0	this is humira helping me tweet #itdoeswonders #magic
347588713615859714	499523799	0	come on trazodone knock me outtt
340425343234093056	244846617	0	up early for my infusion so i can enjoy the pool/sun the rest of the day. #faith #infusion #tysabri #ms #fighter
331243615600910337	44231650	0	depakote and trazodone are friends of mine right now.  having to get up at 8am is fucking not.  useless group.
328916386833371136	1126400850	0	coffee, paroxetine, shoes, photo lab. in that order. go.
340773252303556608	223261612	0	of course olanzapine is designed in such a way that supposedly going off of it is impossible.  i disagree.  all things are possible to god.
333430374120173569	20289349	0	oh, you guys are so cute when it’s sunny out. it’s like you won’t even need to go back on paxil come september! and good for you!
333790795859636224	34465205	0	i swear 4 years ago this actress endorsed boniva and now she's on a prolia commercial. i see how the tables have turned.
349663852927000578	719988133	1	i've had a lovely, relaxing day, but end it weighed down by nonspecific foreboding and crushing sense of guilt #depression #venlafaxine
352526591592632320	5995452	0	@ellwynnnnn (i stayed on venlafaxine for quite a long time because i thought it was working because when i missed a dose i felt awful.)
348308129647300609	449297819	0	@real_tawk_im100 i'm on paxil for that so trust... i understand!
333555660870520832	316264390	0	sucked effexor's dick and now my throat's all gone
327169404855013376	98722847	0	dear fluoxetine, please help me go through this fucking nightmare. amen.
328600795627024385	150943726	0	hehe, trazodone is sometimes called trazobone because of its priapism effects. #medschool #pharmacology #mature
351411363366703104	428650003	1	@sarahcherry88 @mycuriousmind i didn't find it any more sedative than just venlafaxine alone. prob a little less so :)
352771763102429184	616962664	0	see they nicotine lozenges you see on tele ? they work like a charm.
353755777133064192	257269240	0	"""parents"". 452/1000 &amp; 4/12. ma zeh? ani lo ima! oy va voy! (could i even have kids someday with a baclofen pump installed? prob. not!)"
332551890296520704	1386624866	0	the fluoroquinolone syndrome &lt;-have you experienced side effects from taking quinolones antibiotics (e.g. cipro) ?
351412839447146496	131257636	1	he said he is 'slowly dying of starvation'. i don't want to be the one to say stop taking the aricept and namenda...
353821392384438272	729491154	1	my tolerance for my trazodone goes up every few days😒🔫
352039848380600320	297003395	0	"@neuropolarbear @jlmorris91 @chrisdc77 i'm totally getting a job making up names for depression drugs. ""effexor"", ""abilify""? try betterator!"
341793319053062145	268412545	0	we're celebrating the anniversary of winning freedom for poland today or are we? brains in cages, virtual money in the banks, prozac society
332176466940923904	908959022	1	@ftamalenus i keep telling myself 8 am, but i think the trazodone fucks it up. :( it knocks me right out and won't let me wake up.
343350846001655810	85832625	0	@hurtblogger i'm right there with you with awful pain &amp; stiffness. humira mtx &amp; plaquenil aren't working today 😣 #rheum
